,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
206655,s_gebn,16616,-1.56%,0.002964198,2875,28,0.0,0.0,0.0,19
206656,s_gebn,16617,0.28%,-0.003136038,2875,28,0.0,0.0,0.0,19
206657,s_gebn,16618,-0.17%,0.007810287,2875,28,0.0,0.0,0.0,19
206658,s_gebn,16622,0.74%,0.000251759,2875,28,0.0,0.0,0.0,19
206659,s_gebn,16623,-0.79%,0.005896191,2875,28,0.0,0.0,0.0,19
206660,s_gebn,16624,-0.06%,-0.018221237,2875,28,0.0,0.0,0.0,19
206661,s_gebn,16625,-0.62%,0.013775767,2875,28,0.0,0.0,0.0,19
206662,s_gebn,16628,0.91%,0.005260896,2875,28,0.0,0.0,0.0,19
206663,s_gebn,16629,0.90%,-0.003822247,2875,28,0.0,0.0,0.0,19
206664,s_gebn,16630,-1.34%,0.005712415,2875,28,0.0,0.0,0.0,19
206665,s_gebn,16631,3.52%,0.004567566,2875,28,0.0,0.0,0.0,19
206666,s_gebn,16632,3.34%,-0.001803078,2875,28,0.0,0.0,0.0,19
206667,s_gebn,16635,,-0.00235759,2875,28,0.0,0.0,0.0,19
206668,s_gebn,16637,,0.001742948,2875,28,0.0,0.0,0.0,19
206669,s_gebn,16638,,0.00144099,2875,28,0.0,0.0,0.0,19
206670,s_gebn,16639,,0.000699887,2875,28,0.0,0.0,0.0,19
206671,s_gebn,16642,,0.004161065,2875,28,0.0,0.0,0.0,19
206672,s_gebn,16643,,0.000593994,2875,28,0.0,0.0,0.0,19
206673,s_gebn,16644,,0.002805696,2875,28,0.0,0.0,0.0,19
206674,s_gebn,16645,,0.004968441,2875,28,0.0,0.0,0.0,19
206675,s_gebn,16646,,-0.000589054,2875,28,0.0,0.0,0.0,19
206676,s_gebn,16649,,0.000929765,2875,28,0.0,0.0,0.0,19
206677,s_gebn,16650,,0.00751486,2875,28,0.0,0.0,0.0,19
206678,s_gebn,16651,,-0.001221051,2875,28,0.0,0.0,0.0,19
206679,s_gebn,16652,,-0.007534257,2875,28,0.0,0.0,0.0,19
206680,s_gebn,16653,,-0.003800867,2875,28,0.0,0.0,0.0,19
206681,s_gebn,16656,,0.006249821,2875,28,0.0,0.0,0.0,19
206682,s_gebn,16657,,0.00610608,2875,28,0.0,0.0,0.0,19
206683,s_gebn,16658,,0.008320427,2875,28,0.0,0.0,0.0,19
206684,s_gebn,16659,,-0.003109527,2875,28,0.0,0.0,0.0,19
206685,s_gebn,16660,,-0.002267577,2875,28,0.0,0.0,0.0,19
206686,s_gebn,16663,,-0.00040249,2875,28,0.0,0.0,0.0,19
206687,s_gebn,16664,,-0.00238477,2875,28,0.0,0.0,0.0,19
206688,s_gebn,16665,,-0.002567908,2875,28,0.0,0.0,0.0,19
206689,s_gebn,16666,,-0.003153555,2875,28,0.0,0.0,0.0,19
206690,s_gebn,16667,,0.009546662,2875,28,0.0,0.0,0.0,19
206691,s_gebn,16670,,0.000672486,2875,28,0.0,0.0,0.0,19
206692,s_gebn,16672,,-0.010565436,2875,28,0.0,0.0,0.0,19
206693,s_gebn,16673,,-0.006806104,2875,28,0.0,0.0,0.0,19
206694,s_gebn,16679,,0.004000885,2875,28,0.0,0.0,0.0,19
206695,s_gebn,16680,,0.007095878,2875,28,0.0,0.0,0.0,19
206696,s_gebn,16681,,-0.000449724,2875,28,0.0,0.0,0.0,19
206697,s_gebn,16685,,0.014010715,2875,28,0.0,0.0,0.0,19
206698,s_gebn,16686,,0.003797298,2875,28,0.0,0.0,0.0,19
206699,s_gebn,16687,,-0.000962805,2875,28,0.0,0.0,0.0,19
206700,s_gebn,16688,,0.003097197,2875,28,0.0,0.0,0.0,19
206701,s_gebn,16691,,0.002287577,2875,28,0.0,0.0,0.0,19
206702,s_gebn,16692,,-0.006935666,2875,28,0.0,0.0,0.0,19
206703,s_gebn,16693,,0.003318491,2875,28,0.0,0.0,0.0,19
206704,s_gebn,16694,,0.000246603,2875,28,0.0,0.0,0.0,19
206705,s_gebn,16695,,0.006011041,2875,28,0.0,0.0,0.0,19
206706,s_gebn,16698,,0.002443217,2875,28,0.0,0.0,0.0,19
206707,s_gebn,16699,,0.001109965,2875,28,0.0,0.0,0.0,19
206708,s_gebn,16700,,-0.010290694,2875,28,0.0,0.0,0.0,19
206709,s_gebn,16701,,-0.003597179,2875,28,0.0,0.0,0.0,19
206710,s_gebn,16702,,0.004717265,2875,28,0.0,0.0,0.0,19
206711,s_gebn,16706,,0.00889761,2875,28,0.0,0.0,0.0,19
206712,s_gebn,16707,,0.008527436,2875,28,0.0,0.0,0.0,19
206713,s_gebn,16708,,-0.003386793,2875,28,0.0,0.0,0.0,19
206714,s_gebn,16709,,0.003648049,2875,28,0.0,0.0,0.0,19
206715,s_gebn,16712,,0.007895011,2875,28,0.0,0.0,0.0,19
206716,s_gebn,16713,,0.002862391,2875,28,0.0,0.0,0.0,19
206717,s_gebn,16714,,-0.010289105,2875,28,0.0,0.0,0.0,19
206718,s_gebn,16716,,-0.01831506,2875,28,0.0,0.0,0.0,19
206719,s_gebn,16719,,0.002749305,2875,28,0.0,0.0,0.0,19
206720,s_gebn,16720,,0.002301409,2875,28,0.0,0.0,0.0,19
206721,s_gebn,16726,,-0.016069232,2875,28,0.0,0.0,0.0,19
206722,s_gebn,16727,,-0.001970045,2875,28,0.0,0.0,0.0,19
206723,s_gebn,16728,,-0.01732827,2875,28,0.0,0.0,0.0,19
206724,s_gebn,16729,,0.004571787,2875,28,0.0,0.0,0.0,19
206725,s_gebn,16730,,-0.004491244,2875,28,0.0,0.0,0.0,19
206726,s_gebn,16733,,0.011762259,2875,28,0.0,0.0,0.0,19
206727,s_gebn,16734,,-0.002951659,2875,28,0.0,0.0,0.0,19
206728,s_gebn,16735,,0.00400675,2875,28,0.0,0.0,0.0,19
206729,s_gebn,16736,,-0.013241125,2875,28,0.0,0.0,0.0,19
206730,s_gebn,16737,,0.001441202,2875,28,0.0,0.0,0.0,19
206731,s_gebn,16740,,0.023867881,2875,28,0.0,0.0,0.0,19
206732,s_gebn,16741,,0.000551193,2875,28,0.0,0.0,0.0,19
206733,s_gebn,16742,,0.003811361,2875,28,0.0,0.0,0.0,19
206734,s_gebn,16743,,0.014837744,2875,28,0.0,0.0,0.0,19
206735,s_gebn,16744,,-0.001233579,2875,28,0.0,0.0,0.0,19
206736,s_gebn,16747,,0.003898216,2875,28,0.0,0.0,0.0,19
206737,s_gebn,16748,,0.00047875,2875,28,0.0,0.0,0.0,19
206738,s_gebn,16749,,-0.000960229,2875,28,0.0,0.0,0.0,19
206739,s_gebn,16750,,0.000664336,2875,28,0.0,0.0,0.0,19
206740,s_gebn,16751,,0.010548682,2875,28,0.0,0.0,0.0,19
206741,s_gebn,16754,,0.000210066,2875,28,0.0,0.0,0.0,19
206742,s_gebn,16755,,-0.002977548,2875,28,0.0,0.0,0.0,19
206743,s_gebn,16756,,-0.00762817,2875,28,0.0,0.0,0.0,19
206744,s_gebn,16757,,0.00434718,2875,28,0.0,0.0,0.0,19
206745,s_gebn,16758,,0.006187298,2875,28,0.0,0.0,0.0,19
206746,s_gebn,16761,,0.002831195,2875,28,0.0,0.0,0.0,19
206747,s_gebn,16762,,0.000798148,2875,28,0.0,0.0,0.0,19
206748,s_gebn,16763,,0.004070302,2875,28,0.0,0.0,0.0,19
206749,s_gebn,16768,,-0.006314037,2875,28,0.0,0.0,0.0,19
206750,s_gebn,16770,,-0.002677462,2875,28,0.0,0.0,0.0,19
206751,s_gebn,16771,,0.016151616,2875,28,0.0,0.0,0.0,19
206752,s_gebn,16772,,0.007778115,2875,28,0.0,0.0,0.0,19
206753,s_gebn,16775,,-0.003867152,2875,28,0.0,0.0,0.0,19
206754,s_gebn,16776,,0.005263628,2875,28,0.0,0.0,0.0,19
206755,s_gebn,16777,,-0.001029008,2875,28,0.0,0.0,0.0,19
206756,s_gebn,16778,,0.000453111,2875,28,0.0,0.0,0.0,19
206757,s_gebn,16779,,-0.000208605,2875,28,0.0,0.0,0.0,19
206758,s_gebn,16782,,-0.000188957,2875,28,0.0,0.0,0.0,19
206759,s_gebn,16784,,-0.001613403,2875,28,0.0,0.0,0.0,19
206760,s_gebn,16785,,-0.002073115,2875,28,0.0,0.0,0.0,19
206761,s_gebn,16786,,0.007030468,2875,28,0.0,0.0,0.0,19
206762,s_gebn,16789,,-0.001195537,2875,28,0.0,0.0,0.0,19
206763,s_gebn,16790,,0.003688377,2875,28,0.0,0.0,0.0,19
206764,s_gebn,16791,,0.005152506,2875,28,0.0,0.0,0.0,19
206765,s_gebn,16792,,-0.002005337,2875,28,0.0,0.0,0.0,19
206766,s_gebn,16800,,0.001544142,2875,28,0.0,0.0,0.0,19
206767,s_gebn,16804,,0.009705427,2875,28,0.0,0.0,0.0,19
206768,s_gebn,16805,,0.009902844,2875,28,0.0,0.0,0.0,19
206769,s_gebn,16807,,0.003033494,2875,28,0.0,0.0,0.0,19
206770,s_gebn,16810,,0.001926807,2875,28,0.0,0.0,0.0,19
206771,s_gebn,16811,,-0.006339098,2875,28,0.0,0.0,0.0,19
206772,s_gebn,16812,,0.00585686,2875,28,0.0,0.0,0.0,19
206773,s_gebn,16813,,0.003555372,2875,28,0.0,0.0,0.0,19
206774,s_gebn,16814,,-0.005679742,2875,28,0.0,0.0,0.333333343,19
206775,s_gebn,16820,,-0.007927621,2875,28,0.0,0.0,0.333333343,19
206776,s_gebn,16821,,-0.006031404,2875,28,0.0,0.0,0.333333343,19
206777,s_gebn,16824,,-0.002429135,2875,28,0.0,0.0,0.0,19
206778,s_gebn,16825,,-0.00223297,2875,28,0.0,0.0,0.0,19
206779,s_gebn,16826,,0.011196016,2875,28,0.0,0.0,0.0,19
206780,s_gebn,16831,,0.020923153,2875,28,0.0,0.0,0.0,19
206781,s_gebn,16832,,-7.16685e-05,2875,28,0.0,0.0,0.0,19
206782,s_gebn,16833,,0.010718253,2875,28,0.0,0.0,0.0,19
206783,s_gebn,16834,,-0.008992765,2875,28,0.0,0.0,0.0,19
206784,s_gebn,16835,,0.000631297,2875,28,0.0,0.0,0.0,19
206785,s_gebn,16838,,0.001118773,2875,28,0.0,0.0,0.0,19
206786,s_gebn,16839,,-0.003188104,2875,28,0.0,0.0,0.0,19
206787,s_gebn,16840,,-0.001675563,2875,28,0.0,0.0,0.0,19
206788,s_gebn,16841,,0.011648284,2875,28,0.0,0.0,0.0,19
206789,s_gebn,16842,,-0.003731121,2875,28,0.0,0.0,0.0,19
206790,s_gebn,16845,,0.004986249,2875,28,0.0,0.0,0.0,19
206791,s_gebn,16846,,-0.001780125,2875,28,0.0,0.0,0.0,19
206792,s_gebn,16847,,0.001193982,2875,28,0.0,0.0,0.0,19
206793,s_gebn,16848,,0.005660912,2875,28,0.0,0.0,0.0,19
206794,s_gebn,16849,,0.002963163,2875,28,0.0,0.0,0.0,19
206795,s_gebn,16854,,0.011408137,2875,28,0.0,0.0,0.0,19
206796,s_gebn,16855,,-0.001788308,2875,28,0.0,0.0,0.0,19
206797,s_gebn,16856,,0.003122933,2875,28,0.0,0.0,0.0,19
206798,s_gebn,16859,,0.003001722,2875,28,0.0,0.0,0.0,19
206799,s_gebn,16860,,-0.013826441,2875,28,0.0,0.0,0.0,19
206800,s_gebn,16861,,0.008701265,2875,28,0.0,0.0,0.0,19
206801,s_gebn,16862,,-0.009022236,2875,28,0.0,0.0,0.0,19
206802,s_gebn,16863,,-0.000500383,2875,28,0.0,0.0,0.0,19
206803,s_gebn,16866,,0.005552707,2875,28,0.0,0.0,0.0,19
206804,s_gebn,16867,,-0.005619228,2875,28,0.0,0.0,0.0,19
206805,s_gebn,16868,,-0.008059735,2875,28,0.0,0.0,0.0,19
206806,s_gebn,16869,,0.007952871,2875,28,0.0,0.0,0.0,19
206807,s_gebn,16873,,0.015593877,2875,28,0.0,0.0,0.0,19
206808,s_gebn,16874,,0.00196626,2875,28,0.0,0.0,0.0,19
206809,s_gebn,16875,,0.00223254,2875,28,0.0,0.0,0.0,19
206810,s_gebn,16877,,0.001218492,2875,28,0.0,0.0,0.0,19
206811,s_gebn,16880,,0.002138162,2875,28,0.0,0.0,0.0,19
206812,s_gebn,16881,,0.001065252,2875,28,0.0,0.0,0.0,19
206813,s_gebn,16887,,-0.000748194,2875,28,0.0,0.0,0.0,19
206814,s_gebn,16888,,-0.005995859,2875,28,0.0,0.0,0.0,19
206815,s_gebn,16889,,0.002268787,2875,28,0.0,0.0,0.0,19
206816,s_gebn,16890,,0.007964583,2875,28,0.0,0.0,0.0,19
206817,s_gebn,16891,,-0.006541119,2875,28,0.0,0.0,0.0,19
206818,s_gebn,16894,,0.00827652,2875,28,0.0,0.0,0.0,19
206819,s_gebn,16895,,-0.004919846,2875,28,0.0,0.0,0.0,19
206820,s_gebn,16896,,0.003573296,2875,28,0.0,0.0,0.0,19
206821,s_gebn,16897,,0.002369758,2875,28,0.0,0.0,0.0,19
206822,s_gebn,16898,,-0.004503097,2875,28,0.0,0.0,0.0,19
206823,s_gebn,16901,,0.004853779,2875,28,0.0,0.0,0.0,19
206824,s_gebn,16902,,-0.01157693,2875,28,0.0,0.0,0.0,19
206825,s_gebn,16903,,-0.002001526,2875,28,0.0,0.0,0.0,19
206826,s_gebn,16909,,0.002903264,2875,28,0.0,0.0,0.0,19
206827,s_gebn,16910,,0.011480498,2875,28,0.0,0.0,0.0,19
206828,s_gebn,16911,,0.002480215,2875,28,0.0,0.0,0.0,19
206829,s_gebn,16912,,0.007026439,2875,28,0.0,0.0,0.0,19
206830,s_gebn,16915,,-0.005277056,2875,28,0.0,0.0,0.0,19
206831,s_gebn,16916,,-0.000686719,2875,28,0.0,0.0,0.0,19
206832,s_gebn,16917,,0.001890473,2875,28,0.333333343,0.052631579,0.0,19
206833,s_gebn,16918,,-0.005492994,2875,28,0.333333343,0.052631579,0.0,19
206834,s_gebn,16919,,-0.004037376,2875,28,0.333333343,0.052631579,0.0,19
206835,s_gebn,16923,,0.010164151,2875,28,0.0,0.052631579,0.0,19
206836,s_gebn,16924,,-0.007931815,2875,28,0.0,0.052631579,0.0,19
206837,s_gebn,16925,,0.004641184,2875,28,0.0,0.052631579,0.0,19
206838,s_gebn,16926,,0.00989179,2875,28,0.0,0.052631579,0.0,19
206839,s_gebn,16929,,0.000751265,2875,28,0.0,0.052631579,0.0,19
206840,s_gebn,16930,,0.004287696,2875,28,0.0,0.052631579,0.0,19
206841,s_gebn,16931,,-0.005525808,2875,28,0.0,0.052631579,0.0,19
206842,s_gebn,16932,,-0.003407056,2875,28,0.0,0.052631579,0.0,19
206843,s_gebn,16933,,-0.020820193,2875,28,0.0,0.052631579,0.0,19
206844,s_gebn,16936,,-0.014615751,2875,28,0.0,0.052631579,0.0,19
206845,s_gebn,16937,,0.001490224,2875,28,0.0,0.052631579,0.0,19
206846,s_gebn,16939,,-0.032393619,2875,28,0.0,0.052631579,0.0,19
206847,s_gebn,16943,,-0.028261989,2875,28,0.0,0.052631579,0.0,19
206848,s_gebn,16944,,0.025466651,2875,28,0.0,0.052631579,0.0,19
206849,s_gebn,16945,,-0.013999758,2875,28,0.0,0.052631579,0.0,19
206850,s_gebn,16946,,0.012307495,2875,28,0.0,0.052631579,0.0,19
206851,s_gebn,16947,,0.019743491,2875,28,0.0,0.0,0.0,19
206852,s_gebn,16951,,-0.022641221,2875,28,0.0,0.0,0.0,19
206853,s_gebn,16952,,0.009523373,2875,28,0.0,0.0,0.0,19
206854,s_gebn,16953,,0.003891957,2875,28,0.0,0.0,0.0,19
206855,s_gebn,16954,,0.00267105,2875,28,0.0,0.0,0.0,19
206856,s_gebn,16957,,-0.006293719,2875,28,0.0,0.0,0.0,19
206857,s_gebn,16958,,-0.019959984,2875,28,0.0,0.0,0.0,19
206858,s_gebn,16959,,0.005397194,2875,28,0.0,0.0,0.0,19
206859,s_gebn,16960,,-0.026786819,2875,28,0.0,0.0,0.0,19
206860,s_gebn,16961,,0.016887888,2875,28,0.0,0.0,0.0,19
206861,s_gebn,16964,,-0.007890555,2875,28,0.0,0.0,0.0,19
206862,s_gebn,16965,,-0.022343114,2875,28,0.0,0.0,0.0,19
206863,s_gebn,16966,,0.001979113,2875,28,0.0,0.0,0.0,19
206864,s_gebn,16971,,0.024892844,2875,28,0.0,0.0,0.0,19
206865,s_gebn,16972,,0.005248926,2875,28,0.0,0.0,0.0,19
206866,s_gebn,16973,,0.000202271,2875,28,0.0,0.0,0.0,19
206867,s_gebn,16974,,0.004013253,2875,28,0.0,0.0,0.0,19
206868,s_gebn,16975,,0.001445476,2875,28,0.0,0.0,0.0,19
206869,s_gebn,16978,,-0.002778126,2875,28,0.0,0.0,0.0,19
206870,s_gebn,16979,,-0.006740252,2875,28,0.0,0.0,0.0,19
206871,s_gebn,16980,,0.001634419,2875,28,0.0,0.0,0.0,19
206872,s_gebn,16981,,0.017766185,2875,28,0.0,0.0,0.0,19
206873,s_gebn,16982,,0.014028135,2875,28,0.0,0.0,0.0,19
206874,s_gebn,16987,,-0.005248531,2875,28,0.0,0.0,0.0,19
206875,s_gebn,16988,,0.009304764,2875,28,0.0,0.0,0.0,19
206876,s_gebn,16989,,-0.001845029,2875,28,0.0,0.0,0.0,19
206877,s_gebn,16992,,0.003307894,2875,28,0.0,0.0,0.0,19
206878,s_gebn,16993,,-0.009180774,2875,28,0.0,0.0,0.0,19
206879,s_gebn,16994,,0.002667035,2875,28,0.0,0.0,0.0,19
206880,s_gebn,16995,,-0.014573653,2875,28,0.0,0.0,0.0,19
206881,s_gebn,16996,,-0.012527023,2875,28,0.0,0.0,0.0,19
206882,s_gebn,16999,,-0.004100381,2875,28,0.0,0.0,0.0,19
206883,s_gebn,17000,,-0.001884613,2875,28,0.0,0.0,0.0,19
206884,s_gebn,17001,,0.022529319,2875,28,0.0,0.0,0.0,19
206885,s_gebn,17002,,0.002200105,2875,28,0.0,0.0,0.0,19
206886,s_gebn,17003,,-0.009259967,2875,28,0.0,0.0,0.0,19
206887,s_gebn,17006,,0.018619878,2875,28,0.0,0.0,0.0,19
206888,s_gebn,17007,,0.001148554,2875,28,0.0,0.0,0.0,19
206889,s_gebn,17008,,0.004142949,2875,28,0.0,0.0,0.0,19
206890,s_gebn,17009,,0.010114639,2875,28,0.0,0.0,0.0,19
206891,s_gebn,17010,,0.006002443,2875,28,0.0,0.0,0.0,19
206892,s_gebn,17013,,-0.00390447,2875,28,0.0,0.0,0.0,19
206893,s_gebn,17014,,-0.007753531,2875,28,0.0,0.0,0.0,19
206894,s_gebn,17015,,0.010150987,2875,28,0.0,0.0,0.0,19
206895,s_gebn,17017,,0.003283358,2875,28,0.0,0.0,0.0,19
206896,s_gebn,17020,,-0.011117202,2875,28,0.0,0.0,0.0,19
206897,s_gebn,17021,,0.000663104,2875,28,0.0,0.0,0.0,19
206898,s_gebn,17022,,0.00667923,2875,28,0.0,0.0,0.0,19
206899,s_gebn,17023,,-0.007880999,2875,28,0.0,0.0,0.0,19
206900,s_gebn,17024,,0.001271428,2875,28,0.0,0.0,0.0,19
206901,s_gebn,17027,,0.008969119,2875,28,0.0,0.0,0.0,19
206902,s_gebn,17028,,0.008431192,2875,28,0.0,0.0,0.0,19
206903,s_gebn,17029,,0.003992503,2875,28,0.0,0.0,0.0,19
206904,s_gebn,17030,,0.001224994,2875,28,0.0,0.0,0.0,19
206905,s_gebn,17031,,-0.002597628,2875,28,0.0,0.0,0.0,19
206906,s_gebn,17034,,-0.000861093,2875,28,0.0,0.0,0.0,19
206907,s_gebn,17035,,0.003123702,2875,28,0.0,0.0,0.0,19
206908,s_gebn,17036,,-0.004717742,2875,28,0.0,0.0,0.0,19
206909,s_gebn,17037,,0.002726009,2875,28,0.0,0.0,0.0,19
206910,s_gebn,17038,,0.001063214,2875,28,0.0,0.0,0.0,19
206911,s_gebn,17041,,0.004154874,2875,28,0.0,0.0,0.0,19
206912,s_gebn,17042,,0.002436979,2875,28,0.0,0.0,0.0,19
206913,s_gebn,17043,,0.005716431,2875,28,0.0,0.0,0.0,19
206914,s_gebn,17044,,-0.002333736,2875,28,0.0,0.0,0.0,19
206915,s_gebn,17045,,0.005096687,2875,28,0.0,0.0,0.0,19
206916,s_gebn,17049,,0.000653925,2875,28,0.0,0.0,0.0,19
206917,s_gebn,17050,,-0.010904497,2875,28,0.0,0.0,0.0,19
206918,s_gebn,17051,,-0.009348811,2875,28,0.0,0.0,0.0,19
206919,s_gebn,17052,,0.004098578,2875,28,0.0,0.0,0.0,19
206920,s_gebn,17055,,-0.005455609,2875,28,0.0,0.0,0.0,19
206921,s_gebn,17056,,0.012844114,2875,28,0.0,0.0,0.0,19
206922,s_gebn,17057,,0.003015134,2875,28,0.0,0.0,0.0,19
206923,s_gebn,17058,,2.38924e-05,2875,28,0.0,0.0,0.0,19
206924,s_gebn,17059,,0.003053874,2875,28,0.0,0.0,0.0,19
206925,s_gebn,17062,,0.000366469,2875,28,0.0,0.0,0.0,19
206926,s_gebn,17063,,-0.005473485,2875,28,0.0,0.0,0.0,19
206927,s_gebn,17064,,0.010668839,2875,28,0.0,0.0,0.0,19
206928,s_gebn,17065,,0.004346246,2875,28,0.0,0.0,0.0,19
206929,s_gebn,17066,,-0.011466227,2875,28,0.0,0.0,0.0,19
206930,s_gebn,17069,,-0.000543129,2875,28,0.0,0.0,0.0,19
206931,s_gebn,17070,,0.013710523,2875,28,0.0,0.0,0.0,19
206932,s_gebn,17071,,0.005490087,2875,28,0.0,0.0,0.0,19
206933,s_gebn,17072,,0.000738217,2875,28,0.0,0.0,0.0,19
206934,s_gebn,17073,,-0.000591264,2875,28,0.0,0.0,0.0,19
206935,s_gebn,17076,,-0.000120128,2875,28,0.0,0.0,0.0,19
206936,s_gebn,17077,,-0.002557144,2875,28,0.0,0.0,0.0,19
206937,s_gebn,17078,,0.007330015,2875,28,0.0,0.0,0.0,19
206938,s_gebn,17079,,0.005751928,2875,28,0.0,0.0,0.0,19
206939,s_gebn,17080,,0.0016435,2875,28,0.0,0.0,0.0,19
206940,s_gebn,17083,,0.001128665,2875,28,0.0,0.0,0.0,19
206941,s_gebn,17085,,0.007587933,2875,28,0.0,0.0,0.0,19
206942,s_gebn,17086,,0.008176304,2875,28,0.0,0.0,0.0,19
206943,s_gebn,17087,,0.002740268,2875,28,0.0,0.0,0.0,19
206944,s_gebn,17090,,0.001995002,2875,28,0.0,0.0,0.0,19
206945,s_gebn,17091,,-0.01081886,2875,28,0.0,0.0,0.0,19
206946,s_gebn,17092,,0.009511376,2875,28,0.0,0.0,0.0,19
206947,s_gebn,17093,,-3.40155e-05,2875,28,0.0,0.0,0.0,19
206948,s_gebn,17094,,0.003054657,2875,28,0.0,0.0,0.0,19
206949,s_gebn,17097,,0.003356354,2875,28,0.0,0.0,0.0,19
206950,s_gebn,17098,,0.000183189,2875,28,0.0,0.0,0.0,19
206951,s_gebn,17099,,0.003107874,2875,28,0.0,0.0,0.0,19
206952,s_gebn,17100,,-0.00154205,2875,28,0.0,0.0,0.0,19
206953,s_gebn,17101,,-0.002568501,2875,28,0.0,0.0,0.0,19
206954,s_gebn,17104,,-0.003192878,2875,28,0.0,0.0,0.0,19
206955,s_gebn,17105,,-0.000209401,2875,28,0.0,0.0,0.0,19
206956,s_gebn,17106,,0.003568858,2875,28,0.0,0.0,0.0,19
206957,s_gebn,17107,,-0.003976322,2875,28,0.0,0.0,0.0,19
206958,s_gebn,17108,,0.003230531,2875,28,0.0,0.0,0.0,19
206959,s_gebn,17111,,0.011111113,2875,28,0.0,0.0,0.0,19
206960,s_gebn,17112,,0.004379404,2875,28,0.0,0.0,0.0,19
206961,s_gebn,17113,,-0.000761504,2875,28,0.0,0.0,0.0,19
206962,s_gebn,17114,,-0.001782695,2875,28,0.0,0.0,0.0,19
206963,s_gebn,17115,,-0.001253788,2875,28,0.0,0.0,0.0,19
206964,s_gebn,17118,,0.00208668,2875,28,0.0,0.0,0.0,19
206965,s_gebn,17119,,-0.002744815,2875,28,0.0,0.0,0.0,19
206966,s_gebn,17120,,0.005608073,2875,28,0.0,0.0,0.0,19
206967,s_gebn,17121,,0.002223485,2875,28,0.0,0.0,0.0,19
206968,s_gebn,17122,,-0.007730403,2875,28,0.0,0.0,0.0,19
206969,s_gebn,17125,,0.003427736,2875,28,0.0,0.0,0.0,19
206970,s_gebn,17126,,0.001399299,2875,28,0.0,0.0,0.0,19
206971,s_gebn,17127,,-0.001194562,2875,28,0.0,0.0,0.0,19
206972,s_gebn,17132,,-0.024894701,2875,28,0.0,0.0,0.0,19
206973,s_gebn,17133,,-0.003017611,2875,28,0.0,0.0,0.0,19
206974,s_gebn,17134,,0.013408806,2875,28,0.0,0.0,0.0,19
206975,s_gebn,17135,,-0.00691072,2875,28,0.0,0.0,0.0,19
206976,s_gebn,17136,,-0.007029859,2875,28,0.0,0.0,0.0,19
206977,s_gebn,17139,,0.006515686,2875,28,0.0,0.0,0.0,19
206978,s_gebn,17140,,0.006610043,2875,28,0.0,0.0,0.0,19
206979,s_gebn,17141,,0.000347505,2875,28,0.0,0.0,0.0,19
206980,s_gebn,17142,,0.00564633,2875,28,0.0,0.0,0.0,19
206981,s_gebn,17143,,0.000862299,2875,28,0.0,0.0,0.0,19
206982,s_gebn,17146,,0.005865175,2875,28,0.0,0.0,0.0,19
206983,s_gebn,17147,,0.003554438,2875,28,0.0,0.0,0.0,19
206984,s_gebn,17148,,0.00636077,2875,28,0.0,0.0,0.0,19
206985,s_gebn,17149,,0.006047082,2875,28,0.0,0.0,0.0,19
206986,s_gebn,17150,,0.005439569,2875,28,0.0,0.0,0.0,19
206987,s_gebn,17153,,-0.000606248,2875,28,0.0,0.0,0.0,19
206988,s_gebn,17154,,-0.006703292,2875,28,0.0,0.0,0.0,19
206989,s_gebn,17155,,0.002938188,2875,28,0.0,0.0,0.0,19
206990,s_gebn,17156,,-0.001099974,2875,28,0.0,0.0,0.0,19
206991,s_gebn,17157,,-0.004684814,2875,28,0.0,0.0,0.0,19
206992,s_gebn,17162,,0.010271796,2875,28,0.0,0.0,0.0,19
206993,s_gebn,17163,,0.000404211,2875,28,0.0,0.0,0.0,19
206994,s_gebn,17164,,-0.00290181,2875,28,0.0,0.0,0.0,19
206995,s_gebn,17169,,0.012555573,2875,28,0.0,0.0,0.0,19
206996,s_gebn,17170,,-0.002912043,2875,28,0.0,0.0,0.0,19
206997,s_gebn,17171,,-0.008346787,2875,28,0.0,0.0,0.0,19
206998,s_gebn,17174,,-0.00083411,2875,28,0.0,0.0,0.0,19
206999,s_gebn,17175,,0.002279827,2875,28,0.0,0.0,0.0,19
207000,s_gebn,17176,,-0.006474345,2875,28,0.0,0.0,0.0,19
207001,s_gebn,17177,,0.017202435,2875,28,0.0,0.0,0.0,19
207002,s_gebn,17178,,0.004736494,2875,28,0.0,0.0,0.0,19
207003,s_gebn,17182,,0.000441035,2875,28,0.0,0.0,0.0,19
207004,s_gebn,17183,,-0.00078759,2875,28,0.0,0.0,0.0,19
207005,s_gebn,17184,,-0.000392751,2875,28,0.0,0.0,0.0,19
207006,s_gebn,17185,,0.007142431,2875,28,0.0,0.0,0.0,19
207007,s_gebn,17188,,-0.003834483,2875,28,0.0,0.0,0.0,19
207008,s_gebn,17189,,-0.000509663,2875,28,0.0,0.0,0.0,19
207009,s_gebn,17190,,0.009157076,2875,28,0.0,0.0,0.0,19
207010,s_gebn,17191,,-0.003076982,2875,28,0.0,0.0,0.0,19
207011,s_gebn,17192,,-0.006636993,2875,28,0.0,0.0,0.0,19
207012,s_gebn,17195,,0.002580714,2875,28,0.0,0.0,0.0,19
207013,s_gebn,17196,,0.003380297,2875,28,0.0,0.0,0.0,19
207014,s_gebn,17197,,-0.005021388,2875,28,0.0,0.0,0.0,19
